id,user,created_at,lang,full_text
908723848614465536,KhSaad_Rafique,Fri Sep 15 16:07:03 +0000 2017,ur,ایسے لوگ موجود ہیں جو اداروں کو جھوٹی اور بےبنیاد رپورٹس دیتےہیں، اداروں کے درمیان خلیج پیدا کرنے کی کوشش کرنے والے پاکستان کےساتھ مخلص نہیں
908723477447929858,KhSaad_Rafique,Fri Sep 15 16:05:34 +0000 2017,ur,ملک میں انتشار برداشت نہیں کرسکتے، سیاسی قیادت کو داغ دار کرنے کا سلسلہ جاری رہے گا تو اس سے ملک میں کبھی بہتری پیدا نہیں ہوسکتی۔
908721935047118849,KhSaad_Rafique,Fri Sep 15 15:59:27 +0000 2017,ur,کرپشن ختم کرنے کے نام پریکطرفہ روڈ رولرچلایا گیا، اگر یکطرفہ کارروائی جاری رہی اور لوگ بلڈوز ہوتے رہے تو کیا یہ لوگ اسے جاری رہنے دیں گے،
908721117002715137,KhSaad_Rafique,Fri Sep 15 15:56:12 +0000 2017,ur,غلطیوں کو دہرا کر ملک آگے نہیں جائے گا، ایسے ماحول میں جب امریکی صدر خوفناک بیان دے چکے ہیں جسے آسان نہیں لیا جانا چاہیے،
908719976688816129,KhSaad_Rafique,Fri Sep 15 15:51:40 +0000 2017,ur,ہمیں عدلیہ کے وقارکے ساتھ اپنے اداروں کاوقاربھی عزیزہے،
908719525050253312,KhSaad_Rafique,Fri Sep 15 15:49:52 +0000 2017,ur,وہ لوگ جو  ٹھنڈےکمروں میں بیٹھ کر سوچتے ہیں کہ جمہوریت کا کوئی اور چہرہ بنا کر پیش کیا جائے تو وہ مہربانی کر کے ان خیالات کو جھٹک دیں۔
908718847565471746,KhSaad_Rafique,Fri Sep 15 15:47:11 +0000 2017,ur,بغیر ثبوت کے اگر کسی پر غیرمحتاط الفاظ استعمال کرے تو اسے قبول نہیں کیا جائے گا، ہماری بھی عزت نفس ہے اور عزت نفس کا تحفظ کرنا آتا ہے۔
908718068569960448,KhSaad_Rafique,Fri Sep 15 15:44:05 +0000 2017,ur,جب کوئی نامناسب ریمارکس دے گا توقبول نہیں کریں گے، نامناسب ریمارکس کا مہذب اندازمیں جواب بھی دیں گے، جج صاحبان کا وقاراوراحترام سرماتھے پرہے
908717339574759424,KhSaad_Rafique,Fri Sep 15 15:41:11 +0000 2017,ur,یہ جانتے ہوئے کہ نظرثانی درخواست میں وہی جج ہونگے ہم نظرثانی کیلیے گئے.
907992194480525314,KhSaad_Rafique,Wed Sep 13 15:39:43 +0000 2017,ur,آج چوھدری نثار علی خان سےملاقات کی. پارٹی معاملات، این اے 120الیکشن اور پانامہ کیس فیصلہ کےبعد قانونی و سیاسی حکمت عملی پر غور و خوض کیا گیا
907673701772152836,KhSaad_Rafique,Tue Sep 12 18:34:08 +0000 2017,ur,عالمی کرکٹ کی واپسی پر قوم کو مبارکباد - شکریہ مسلم لیگ ن - شکریہ نواز شریف شھباز شریف -شکریہ کرکٹ کنٹرول بورڈ
907478070059298817,KhSaad_Rafique,Tue Sep 12 05:36:46 +0000 2017,ur,دعائیں اور پیار.... https://t.co/tri35FoZa8
907275645121695745,KhSaad_Rafique,Mon Sep 11 16:12:24 +0000 2017,ur,وہ دن گزر گئے جب تعلقات ، دباؤ یا مختلف حیلوں بہانوں سے مراعات لے لی جاتی تھیں۔ اب تمام فیصلے میرٹ اور انصاف کے تقاضوں کے مطابق ہوں گے۔
907275330452422656,KhSaad_Rafique,Mon Sep 11 16:11:09 +0000 2017,ur,ریلوے میں تنظیم نو کرتے ہوئے ایک ایک کارکن کی خدمت ، محنت اور جانفشانی کا اعتراف اور احترام کیا جائے گا۔
907274966206435328,KhSaad_Rafique,Mon Sep 11 16:09:42 +0000 2017,ur,پاکستان ریلوے کا ایک ایک کارکن اہم ہے، کچھ لوگ کمروں میں بیٹھ کرکام کرتے ہیں کچھ کارکن دھوپ اور بارش کا بھی سامناکرتے ہیں.
907274159952207872,KhSaad_Rafique,Mon Sep 11 16:06:30 +0000 2017,ur,ریلوے کے بنیادی ڈھانچےکی تنظیم نو کا کام127برس کے بعد اب پہلی مرتبہ کیا جارہا ہے۔ یہ ایک تاریخی کام ہے جو قومی ادارے کی فعالیت کو بڑھائےگا۔
906530519088812035,KhSaad_Rafique,Sat Sep 09 14:51:32 +0000 2017,ur,وزیر اعظم آزاد کشمیر راجہ فاروق حیدر سے ملاقات... https://t.co/n5O3kLdy6G
906528931398000641,KhSaad_Rafique,Sat Sep 09 14:45:14 +0000 2017,ur,بھارت کی طرف سے مقبوضہ کشمیر میں جاری ظالم کی شدید مذمت کرتے ہیں، بین الاقوامی برادری اور تنظیموں کی غیر جانبداری بھارتی مظالم کی طرفداری ہے
906528751378411520,KhSaad_Rafique,Sat Sep 09 14:44:31 +0000 2017,ur,میانمار کے مسلمانوں پر انسانیت سوز مظالم کی مذمت کرتے ہیں، کشمیر سے برما تک ہر جگہ انسانی حقوق کی خلاف ورزی ہو رہی ہے
906527986580631552,KhSaad_Rafique,Sat Sep 09 14:41:29 +0000 2017,ur,مسلم لیگ کی حکومت اپنےکشمیری بھائیوں کومایوس نہیں کرےگی،فنڈز کا انتظام ہوتےہی کشمیر کوریلوےنیٹ ورک سےملانےکےلئےآن گراونڈکام شروع کردیاجائےگا
906527290628157440,KhSaad_Rafique,Sat Sep 09 14:38:43 +0000 2017,ur,ہمارے فیوچر وژن میں آزاد کشمیر میں ریلوے نیٹ ورک کا قیام اتنا ہی اہم ہے جتنی اہم  پاکستان میں ریلوے کی بحالی ہے۔
906527118850490369,KhSaad_Rafique,Sat Sep 09 14:38:02 +0000 2017,ur,میاں نوازشریف نےمظفرآباد کو ریل نیٹ ورک کے ساتھ منسلک کرنےکی ہدایت کی تھی.کشمیرمیں ریلوےکےقیام کےلئےجامع سٹڈی رپورٹ وفاق کو پیش کردی ہے
906526021024960512,KhSaad_Rafique,Sat Sep 09 14:33:40 +0000 2017,ur,سیاستدانوں کے ایک مخصوص طبقے کو جمہوریت اور پارلیمنٹ کے خلاف مہرہ بننے سے تائب ہونا ہو گا.
906525883506274304,KhSaad_Rafique,Sat Sep 09 14:33:07 +0000 2017,ur,سیاستدانوں پر ذمہ داری عائد ہوتی ہے کہ وہ قوم کو درپیش مسائل کے حل کے لئے غیر معمولی کارکردگی کا مظاہرہ کریں.
906525687250636800,KhSaad_Rafique,Sat Sep 09 14:32:20 +0000 2017,ur,پارلیمنٹ ’ مدر آ ف دی انسٹی ٹیوشنز‘ ہے، تمام اداروں کی ماں کی حیثیت رکھنے والے ادارے کو اس کا جائز مقام، مرتبہ اور عزت ملنی چاہئے.
905465615414173697,KhSaad_Rafique,Wed Sep 06 16:20:00 +0000 2017,ur,"اے راہ حق کے شہیدو
وفا کی تصویرو
تمہیں وطن کی ہوائیں سلام کہتی ہیں
۔
یوم دفاع پاکستان
شہدا کی یادگار پر حاضری https://t.co/u7XqYbEkfy"
905350112817360896,KhSaad_Rafique,Wed Sep 06 08:41:02 +0000 2017,ur,پاکستان ریلوے کی بحالی اور کامیابی بطور قوم ہم سب کی کامیابی ہے. پاکستان ریلوے کی انتظامیہ اور کارکنان مبارکباد کے مستحق ہیں.
905349328880926720,KhSaad_Rafique,Wed Sep 06 08:37:55 +0000 2017,ur,عید کی چھٹیوں پر بھی پاکستان ریلویز کے کارکن شہریوں کو ان کے پیاروں سے ملانے کے لئے ڈیوٹی پر موجود رہے.
905348805675114497,KhSaad_Rafique,Wed Sep 06 08:35:50 +0000 2017,ur,پاکستان ریلویز میں وقت کی پابندی کو 49 فیصد سے 78 فیصد پر لے آئے، اسے مزید بہتر بنائیں گے.
905348205638025216,KhSaad_Rafique,Wed Sep 06 08:33:27 +0000 2017,ur,ہر آنے والے دن میں ہم اپنا معیار مزید بہتر بنائیں گے.ہم ٹرینوں کی اپ گریڈیشن کر رہے ہیں ،جلد نئی، مزید آرام دہ عوامی ایکسپریس کا تحفہ دیں گے
905345769472917505,KhSaad_Rafique,Wed Sep 06 08:23:46 +0000 2017,ur,عید الاضحی کے تینوں دنوں میں پاکستان ریلوے سے 2 لاکھ 28 ہزار 509 مسافروں نے سفر کیا، گذشتہ برس یہ تعداد ایک لاکھ 96 ہزار 796 رہی.
905345438961819648,KhSaad_Rafique,Wed Sep 06 08:22:27 +0000 2017,ur,"اس عید پر مسافروں اور ریونیو دونوں میں اضافہ
عیدالاضحی 2016 کےمقابلےمیں عیدالاضحی 2017 پر 31713 مسافروں کااضافہ،ریونیو میں اضافہ 48.544 ملین"
904012289682046977,KhSaad_Rafique,Sat Sep 02 16:05:00 +0000 2017,ur,اےکریم اللّٰہ ھماری استغفاراوردعاؤں کو قبول ومنظور فرما.شہداۓ اسلام کےمقدس لہو کے واسطے! ھمیں سازشوں فتنوں فساد اورہرطرح کے شر سے محفوظ فرما
904011935447953408,KhSaad_Rafique,Sat Sep 02 16:03:35 +0000 2017,ur,افغانستان،عراق،شام،یمن میں جاری خانہ جنگی کےعذاب کومیرےاللّٰہ ٹال دے. کشمیر،برما،سری لنکاسمیت دنیابھر کےمظلوم مسلمانوں کوتائید ونصرت عطافرما
904011351189794816,KhSaad_Rafique,Sat Sep 02 16:01:16 +0000 2017,ur,اے کریم اللِّہ! ھمیں اتحار اتفاق امن اور استحکام کی نعمتیں عطا فرما. اےرحمٰن اےرحیم! ھماری اجتماعی و انفرادی تکلیفوں اورمصائب کو دور فرما دے
904011030317211648,KhSaad_Rafique,Sat Sep 02 15:59:59 +0000 2017,ur,اے پاک پروردگار ! ھمیں اپنےاحکامات پرعمل کرنیوالا بنا. ھماری لغزشوں غلطیوں اور گناھوں سے درگزر فرما. ہمیں صراطِ مستقیم پر  عمل کرنے والا بنا
903916262241206272,KhSaad_Rafique,Sat Sep 02 09:43:25 +0000 2017,ur,"عیدِ قربان، عیدالاضحی مبارک۔
اللہ اکبر،اللہ اکبر۔ لاالہ الااللہ واللہ اکبر،
اللہ اکبر،وللہ الحمد۔"
903531689883914240,KhSaad_Rafique,Fri Sep 01 08:15:16 +0000 2017,ur,بیرونی دشمنوں کی ناکامی کے  لیے اندرونی  مسائل بات چیت سے ھی حل کرنا ھونگے.
903531476142182400,KhSaad_Rafique,Fri Sep 01 08:14:25 +0000 2017,ur,شفاف اور طاقتور جمہوری نظام کے لیے قومی مکالمہ نہُ کیا گیا تو  داخلی انتشار بڑھ جائیگا.
903530936939270145,KhSaad_Rafique,Fri Sep 01 08:12:16 +0000 2017,ur,توانا شفاف اور فعال جمہوریت کے قیام کیلیے اھم سٹیک ھولڈرز  نے اپنی ذمہ داری سے پہلو تہی  کی  ھے.
903530349195649024,KhSaad_Rafique,Fri Sep 01 08:09:56 +0000 2017,ur,عدلیہ بحالی تحریک کے نتیجے میں عدلیہ بحال کروا لی مگر اس کا وقار اور آزادی بحال نہیں  کروا سکے.
903529301500448768,KhSaad_Rafique,Fri Sep 01 08:05:46 +0000 2017,ur,بےنظیر بھٹو، اکبر بگٹی،لال مسجد قتل عام اور ججز نظر بندی کے بڑے ملزم  پرویز مشرف کے باھر جانے کا کریڈٹ دھرنا دینے اور دلوانے والوں کوجاتا ھے
903528282603343876,KhSaad_Rafique,Fri Sep 01 08:01:43 +0000 2017,ur,نوازشریف نا اھلی کیس اور بےنظیرقتل کیس کے  نتائج نے نظام پر  شبہات میں اضافہ کر دیا ھے.پرویز مشرف پاکستان کے نظام عدل سےزیادہ طاقتورثابت ھوۓ
903527449182576644,KhSaad_Rafique,Fri Sep 01 07:58:25 +0000 2017,ur,بے نظیر بھٹو قتل کیس میں حصول انصاف کیلیے ان کے ورثا اور پیپلز پارٹی  نے زبانی جمع خرچ کے سوا کچھ نہیں کیا.
903276908565192704,KhSaad_Rafique,Thu Aug 31 15:22:51 +0000 2017,ur,این اے 120 میں انشا اللّٰہ شیر کی کامیابی ووٹ کی توھین کرنے والے عناصر کی شکست ھو گی
903276600946548736,KhSaad_Rafique,Thu Aug 31 15:21:38 +0000 2017,ur,عوام سےحق حاکمیت چھیننے کی سازش کےبڑےمہرےکی سازشی سیاست این اے 120 میں دفن ھو گی
903276017699127297,KhSaad_Rafique,Thu Aug 31 15:19:19 +0000 2017,ur,میثاق ِجمہوریت برسوں کی ریاضت کے بعد حاصل کیا گیا، pml n اورppp نے ریڈ لائن عبور نہیں کی مگرPTI  نے جمہوریت کی پُشت میں چھُرا گھونپ دیا
903274257257553920,KhSaad_Rafique,Thu Aug 31 15:12:19 +0000 2017,ur,ھر بار ووٹ کا فیصلہ مسترد کیا جاتا ھے، ووٹ کا فیصلہ نہ مانا گیا توخدانخواستہ  سب اکٹھے ڈوب جائیں گے
903272131882045441,KhSaad_Rafique,Thu Aug 31 15:03:52 +0000 2017,ur,تمام منتخب وزرا اعظم رسواکیے گئے جبکہ مارشل لاٸ جرنیل اور انکےناجائزاقتدارکو سند جواز دینے والےجج باعزت گھروں کو بھیج دیے گئے!!
903270822160334848,KhSaad_Rafique,Thu Aug 31 14:58:40 +0000 2017,ur,سولہ منتخب وزرا اعظم سازشوں کا شکار کیےگئے
903267913787998210,KhSaad_Rafique,Thu Aug 31 14:47:07 +0000 2017,ur,ھر مقبول لیڈر کو کرپٹ نااھل اور غدار قرار دینے کا شرمناک کھیل دھائیوں سے جاری ھے
902420294106841088,KhSaad_Rafique,Tue Aug 29 06:38:58 +0000 2017,ur,"یہ ناروا پابندی ووٹر ٹرن آؤٹ میں کمی کاباعث بن رھی ھے
 الیکشن کمشن اس معاملہ پر سیاسی جماعتوں کا اجلاس طلب کر کے پالیسی مرتب کرے"
902419997758300161,KhSaad_Rafique,Tue Aug 29 06:37:48 +0000 2017,ur,این اے 120 کے انتخابات میں تمام سیاسی جماعتوں کے منتخب عوامی نمائیندوں کو ووٹرز سے رابطے کی اجازت دی جاۓ
902419558602088450,KhSaad_Rafique,Tue Aug 29 06:36:03 +0000 2017,ur,ضمنی انتخابی مہم کے دوران سرکاری وسائل کے کسی بھی طرح کے استعمال پر پابندی جائز اور اصولی اقدام ھے
902419219001823232,KhSaad_Rafique,Tue Aug 29 06:34:42 +0000 2017,ur,آئین پاکستان ھر شھری کو تقریر و تحریر  آنے جانے کاحق دیتاھےالیکشن کمشن کی منتخب سیاسی قیادت پرپابندی سیاسی جمہوری عمل میں رکاوٹ بن چکی ھے
902418599045996545,KhSaad_Rafique,Tue Aug 29 06:32:14 +0000 2017,ur,ضمنی انتخابات میں منتخب اراکین اسمبلی اور وزرأ پر انتخابی مہم میں حصہ لینے کی پابندی غیر آئینی اور غیر منصفانہ ھے-
901502063355588609,KhSaad_Rafique,Sat Aug 26 17:50:15 +0000 2017,ur,پی ٹی آئی کی حکومت اپنے ہی شہریوں کے علاج و معالحے کی راہ میں رکاوٹ بن رہی ہے جو قابل مذمت اقدام ہے۔
901501806030802944,KhSaad_Rafique,Sat Aug 26 17:49:14 +0000 2017,ur,علاج کا حق تو دشمن کی فوج بھی دے دیتی ہے۔ کیا خیبرپختونخواہ کے عوام کا قصور یہ ہے کہ وہ تمہارے دھوکے دیتے ہوئے نعروں اور دعووں میں آ گئے؟
901501165313163264,KhSaad_Rafique,Sat Aug 26 17:46:41 +0000 2017,ur,نہ تم خود ان کے آننسو پونچھ رہے ہو اور نہ دوسروں کو پونچھنے دے رہے ہو، نہ تم خود مرہم رکھ رہے ہو اور نہ ہی ہمیں رکھنے دے رہے ہو،
901498113743040512,KhSaad_Rafique,Sat Aug 26 17:34:33 +0000 2017,ur,پہاڑوں سے اترو تو سکھر جاو یا لاہور آو مگر پشاورکا بھی چکر لگاو،وہاں تاریخ کی نااہل ترین انتظامیہ اپنے ہی شہریوں سےدشمنوں والا سلوک کررہی ہے
901497118015311878,KhSaad_Rafique,Sat Aug 26 17:30:36 +0000 2017,ur,عمران خان نہ تم خود پشاور جاتے ہو، نہ حکومت سے بازپرس کرتے ہو جو پنجاب کے ہیلتھ یونٹس کی گاڑیوں کو بھی علاج نہیں کرنے دے رہی۔
901109260775510016,KhSaad_Rafique,Fri Aug 25 15:49:24 +0000 2017,ur,جبر کا کوئی  ہتھکنڈہ  مسلم لیگ ن اور اھل وطن کو ایک دوسرے سے الگ نہیں کر سکتا.
901108624000471040,KhSaad_Rafique,Fri Aug 25 15:46:52 +0000 2017,ur,آئین کی حکمرانی، عدلیہ کی آزادی و غیر جانبداری اور عوامی حاکمیت کی بالا دستی ، ھماری جدوجہد کے بنیادی نکات ھیں .
901107956493807617,KhSaad_Rafique,Fri Aug 25 15:44:13 +0000 2017,ur,جمہوریت کے دیدہ و نا دیدہ مخالف پاکستان کے دوست نہیں ھو سکتے. انصاف مانگنا اور نا انصافی کی نشاندھی کرنا ھمارا حق ھے.
901107246796550144,KhSaad_Rafique,Fri Aug 25 15:41:24 +0000 2017,ur,میاں نواز شریف کو اقتدار سے بے دخل کرنے کے لئے عوامی اعتماد قومی اتحاد اور ملکی استحکام داؤ  پر لگا دیے گئے.
901106823985586177,KhSaad_Rafique,Fri Aug 25 15:39:43 +0000 2017,ur,"قومی خودمختاری،عوامی وقار،آئین کی حکمرانی اورملکی استحکام کادفاع نوازشریف کاجرم ھے 
70 برس گزرنےکےباوجود عوام کاحق حاکمیت قبول نہیں کیاجارھا"
901057422663581699,KhSaad_Rafique,Fri Aug 25 12:23:25 +0000 2017,ur,جنھیں حقیرسمجھ کر بجھا دیا تُم نے                                                      وھی چراغ جلیں گے تو روشنی ھو گی https://t.co/vdGXQ2gM8K
900745208723275781,KhSaad_Rafique,Thu Aug 24 15:42:47 +0000 2017,ur,جے آئی ٹی کولیڈ واجد ضیاء صاحب نےکرنا تھا لیکن کنٹرول کسی اور کا تھا -
900744620367384582,KhSaad_Rafique,Thu Aug 24 15:40:27 +0000 2017,ur,سوال کرتے رہیں گے آخر تمام امتیازی فیصلے صرف نوازشریف، ان کے خاندان کے لیے کیوں؟
900744224894836737,KhSaad_Rafique,Thu Aug 24 15:38:52 +0000 2017,ur,ساری قوم گواہ ہے ہم نےتمام تحفظات کےباوجود قانون کی پاسداری کی،کسی بھی مرحلےپر اعتراضات،تحفظات،شکایات کے باوجود عدالتی عمل سے پیچھے نہیں ہٹے
900716218788851712,KhSaad_Rafique,Thu Aug 24 13:47:35 +0000 2017,ur,"2 ,3 اور4 ستمبر کو پاک ریلویز کے ذریعے سفر کرنےوالوں کو ھر ٹرین اور ھر کلاس پر مروجہ کرایہ سے 25 % کم ادائیگی کرنا ھو گی"
900712816969232384,KhSaad_Rafique,Thu Aug 24 13:34:04 +0000 2017,ur,عیدالاضحٰی پراھل وطن کو پاک ریلویز کاخصوصی تحفہ: ریلوےکرایوں میں تمام ٹرینوں کی تمام کلاسزپر عید کے پہلے تین دن کراۓ میں %25 کمی کا فیصلہ
900276273091678208,KhSaad_Rafique,Wed Aug 23 08:39:24 +0000 2017,ur,عید کے موقع پر معمول کی ٹرینوں میں بھی اضافی بوگیاں لگائی جائیں گی اور سپیشل ٹرینوں میں آن لائن بکنگ کی سہولت بھی فراہم کی جائے گی.
900276092434567169,KhSaad_Rafique,Wed Aug 23 08:38:41 +0000 2017,ur,سپیشل ٹرینیں کراچی ، کوئٹہ ، راولپنڈی اور ملتان سے چلائی جائیں گی۔ عیدالفطر کی طرح عیدالاضحی پر بھی کراچی سے دو خصوصی ٹرینیں چلائی جائیں گی
900275895444930561,KhSaad_Rafique,Wed Aug 23 08:37:54 +0000 2017,ur,عیدالاضحی کے پرمسرت موقع پر اضافی رش کے پیشِ نظرملک کے مختلف شہروں سے پانچ سپیشل ٹرینیں چلانے کی منظوری دے دی ہے۔
899623036726456320,KhSaad_Rafique,Mon Aug 21 13:23:40 +0000 2017,ur,پشاور کی عوام کی اپیل.... https://t.co/3wHiZM9Xo7
898936223951081472,KhSaad_Rafique,Sat Aug 19 15:54:31 +0000 2017,ur,پشاور ڈینگی سے جل رھا ھے اور کےپی کے کا نیرو (عمران )بانسری بجا رھا ھے
898863287621865472,KhSaad_Rafique,Sat Aug 19 11:04:42 +0000 2017,ur,پشاور ڈینگی حملے کی زد میں ھے۔پنجاب حکومت اھل پشاور کی مدد کے لیےوھاں موجود جبکہ عمران موقعہ سے غائب ھے
898862855742685184,KhSaad_Rafique,Sat Aug 19 11:02:59 +0000 2017,ur,لاھورمیں ڈینگی حملےپرعمران بجاۓ ھمدردی کےھمارامذاق اڑاتا رھا-اھل لاھور سےاظہار یکجہتی کیلئےعمران نےڈینگی اٹیک کےدوران لاھورکا رخ تک نہیں کیا
898861604510420993,KhSaad_Rafique,Sat Aug 19 10:58:01 +0000 2017,ur,PTI کی بدترین حکمرانی نے کے پی کے کا کباڑا کر ڈالا ھے، صوبہ نااھل کرپٹ انتظامیہ کے نرغے میں ھے
898861050434469890,KhSaad_Rafique,Sat Aug 19 10:55:49 +0000 2017,ur,پنجاب حکومت کا ڈینگی حملے کا مقابلہ کرنے کے لئے از خود کےپی حکومت کی مدد کےلئے پہنچنا انسانیت اور بھاٸ چارے کے تقاضوں پر مبنی ھے
898860617171427328,KhSaad_Rafique,Sat Aug 19 10:54:05 +0000 2017,ur,کے پی حکومت کا ناکام وباٸ مانیٹرنگ نظام ڈینگی حملے کی پیشگی اطلاع اور خطرے کی نشاندھی میں ناکام رھا
898860292620386304,KhSaad_Rafique,Sat Aug 19 10:52:48 +0000 2017,ur,پشاور میں ڈینگی وائرس حملہ کیخلاف کے پی حکومت کی ناکامی اور نااھلی شرمناک ھے
898479361032060929,KhSaad_Rafique,Fri Aug 18 09:39:07 +0000 2017,ur,مسلم لیگ ن  اللّٰہ کی تائید اور عوام کی طاقت پر انحصار کرتی ھے . آئیندہ انتخابات میں مسلم لیگ ن ھی عوام کی پہلی چوائس ھو گی
898478930855854081,KhSaad_Rafique,Fri Aug 18 09:37:24 +0000 2017,ur,باخبر جانتےھیں کہ پاکستان میں جمہوریت کو لاحق خطرات کبھی ختم نہیں ھوتے. مسلم لیگ ن کو سیاست آگے بڑھانے کے لئیے کسی بیساکھی کی ضرورت نہیں
898478190087348225,KhSaad_Rafique,Fri Aug 18 09:34:28 +0000 2017,ur,اگراعتزاز زرداری کی آوازھیں توپیپلزپارٹی کوخداحافظ کہنابہترھے.نواز شریف نےپیپلز پارٹی کی حکومت کوگرنےسےبچانےکیلیےاپنی مقبولیت داؤپرلگادی تھی
898477185400524801,KhSaad_Rafique,Fri Aug 18 09:30:28 +0000 2017,ur,آصف زرداری کی مسلم لیگ ن سے شکایات درست نہیں ھیں. زرداری صاحب نے میثاق ِ جمہوریت سے بار بار انحراف کیا.اُنکی حکمرانی بیڈ گورننس کاشاھکار تھی
898249256015810560,KhSaad_Rafique,Thu Aug 17 18:24:45 +0000 2017,ur,آئین سےآمرانہ تجاوزات کاخاتمہ،ہرایک کےلئےیکساں قانون کی تشکیل لازمی ھے.سیاسی جماعتوں کومیثاق جمہوریت سےراھنماٸ لےکراگلی منزل کاتعین کرناھوگا
898247940376014848,KhSaad_Rafique,Thu Aug 17 18:19:32 +0000 2017,ur,مسلم لیگ ن ووٹ کی حرمت کےتحفظ اور آئین کی حکمرانی کی جدوجہد جاری رکھےگی.ھمارا ساتھ نہ دینےوالی سیاسی قوتیں سیاسی میدان میں اجنبی بن جائیں گی
898247532064772101,KhSaad_Rafique,Thu Aug 17 18:17:54 +0000 2017,ur,مسل لیگ ن این اے 120 کے انتخابی معرکے میں  عوامی مقبولیت کا  میچ انشااللّٰہ بھاری اکثریت سے جیتے گی
898247069206315008,KhSaad_Rafique,Thu Aug 17 18:16:04 +0000 2017,ur,زرداری خاندان  کسی اور کی فکر کرنے کی بجاۓ دم توڑتی پیپلز پارٹی کو بچانے کی کوشش کرے
898246843775275008,KhSaad_Rafique,Thu Aug 17 18:15:10 +0000 2017,ur,مسلم لیگ ن کو سیاست کرنے کے لئے زرداریوں  کی ضرورت  نہیں • پیپلز پارٹی سے کوٸ مدد نہیں مانگی گئی.
897844934467833857,KhSaad_Rafique,Wed Aug 16 15:38:08 +0000 2017,ur,"عوام، پاکستان  ۔۔۔ یک آواز، یک جان
لاہور ریلوے اسٹیشن https://t.co/4Gmldlu5bd"
897819252652212228,KhSaad_Rafique,Wed Aug 16 13:56:05 +0000 2017,ur,ٹرینوں کی بڑی تعداد اپ گریڈ ہوچکی،آمدو رفت بھی بروقت ہے، آیندہ سال ریلوے کی آمدن 53 ارب روپے تک ہوگی۔ ورکرز  نے محنت کرکے ادارے کو بہتر کیا
897818529440952321,KhSaad_Rafique,Wed Aug 16 13:53:12 +0000 2017,ur,پاکستان کو افغانستان، یمن، مصر اور شام نہیں بننے دیں گے، عالمی طاقتوں کا کھیل پاکستان میں نہیں چلنے دیں گے۔
897817954695479296,KhSaad_Rafique,Wed Aug 16 13:50:55 +0000 2017,ur,پاکستان کا مستقبل جمہوریت سے وابستہ ہے، ملک ووٹ کے ذریعے بنا ہے، ووٹ کی حاکمیت کو تسلیم کرنا ہو گا۔
897817501479862273,KhSaad_Rafique,Wed Aug 16 13:49:07 +0000 2017,ur,ہم نہیں چاہتے کھلاڑی عدالت سے نااہل ہو، عدالتی نااہلی اور مارشل لاء سیاست دان کو عوام سے دور نہیں کرتے۔
897817294293921792,KhSaad_Rafique,Wed Aug 16 13:48:18 +0000 2017,ur,ملک صحیح سمت میں جارہا تھا ملک میں سرمایہ آرہا تھا، پاکستان افراتفری اور انتشار کا متحمل نہیں ہوسکتا،
897817060323020800,KhSaad_Rafique,Wed Aug 16 13:47:22 +0000 2017,ur,ہم عوام کا فیصلہ تسلیم کریں گے کسی اور کا فیصلہ قبول نہیں، ہم نے کسی سے لڑنا نہیں ہے،
897464334661668868,KhSaad_Rafique,Tue Aug 15 14:25:46 +0000 2017,ur,سیاسی طور پر آصف زرداری سمجھدار ہیں مگر ان کا نونہال کسی اور لائن پر لگا ہوا ہے، زرداری صاحب خود اسے لائن دیں تو معاملات بہتر ہو جائیں گے ۔
897463992016359424,KhSaad_Rafique,Tue Aug 15 14:24:24 +0000 2017,ur,"جمہوری حکومتوں کو محفوظ بنانے پر کام کریں گے. 
جی ٹی روڈ پر تاریخی سفر کیا، کچھ لوگ بحری جہاز کے بھونپو بنے ہوئے تھے، ان کے ہاتھ کیا آیا"
897463753838612481,KhSaad_Rafique,Tue Aug 15 14:23:27 +0000 2017,ur,"عوامی رابطہ مہم جاری رہے گی، شیڈول جلد جاری کریں گے؛
پارٹی کی تنظیم سازی ہو گی، نوجوانوں کو ساتھ لے کے چلیں گے؛"
897085303986565120,KhSaad_Rafique,Mon Aug 14 13:19:38 +0000 2017,ur,یومِ آزادی کے موقع پر تجدیدِ عہد، اے اقبال گواہ رہنا https://t.co/zxkg9KD8YX
896997957995823105,KhSaad_Rafique,Mon Aug 14 07:32:33 +0000 2017,ur,"اگرسب ریاستی مفادمیں کام کریں تولاتعدادمسائل کوکنٹرول کیاجاسکتاھے-
وقت آ گیاھےکہ استحکام پاکستان کے لئےھرطرح کی مصلحتوں کوبالاۓ طاق رکھا جاۓ"
896997095604977664,KhSaad_Rafique,Mon Aug 14 07:29:07 +0000 2017,ur,"منتخب سول اتھارٹی کے حق حاکمیت کو تسلیم کرنا ھو گا -
مختلف حکومتوں کا موازنہ الزامات کی بجاۓ کاکردگی سے کرنا ھو گا-"
896996512651149312,KhSaad_Rafique,Mon Aug 14 07:26:48 +0000 2017,ur,افراد کی بجاۓ آئین اور قانون کی حکمرانی کویقینی بنانا ھے - آئین اور قانون سے ماورا اقدامات کے سامنے ڈٹ جانا ھے -
896996005585047552,KhSaad_Rafique,Mon Aug 14 07:24:47 +0000 2017,ur,ھمیں ایک دوسرے کا خیال رکھنا ھے اور سماجی نا انصافی کا ھر سطح پر مقابلہ کرنا ھے-
